windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6799,,,,,,6 × 7 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,20,20,123,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8697,,,,,,5 × 9 = 45,right,correct,0,6,non-tie,low,large-sized,,,0,21,21,111,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.89,,,,,,3 × 4 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,22,22,66,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.909,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,23,23,87,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.884,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,24,24,11,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8169,,,,,,9 × 2 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,25,25,38,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.808,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,26,26,3,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9337,,,,,,3 × 9 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,27,27,71,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9014,,,,,,7 × 3 = 21,right,correct,0,13,non-tie,high,small-sized,,,0,28,28,63,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8576,,,,,,6 × 3 = 18,right,correct,0,8,non-tie,high,small-sized,,,0,29,29,62,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8443,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,30,30,106,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.437,,,,,,5 × 6 = 35,left,lure,5,6,non-tie,low,large-sized,,,0,31,31,116,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.05,,,,,,2 × 9 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,32,32,45,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.3652,,,,,,9 × 3 = 24,left,lure,3,9,non-tie,high,large-sized,,,0,33,33,77,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4163,,,,,,4 × 7 = 32,left,lure,4,17,non-tie,high,large-sized,,,0,34,34,101,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8535,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,35,35,2,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.25,,,,,,3 × 8 = 24,right,correct,0,13,non-tie,high,small-sized,,,0,36,36,70,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9434,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,0,37,37,6,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0129,,,,,,2 × 6 = 14,left,lure,2,3,non-tie,low,small-sized,,,0,38,38,56,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1719,,,,,,8 × 2 = 14,left,lure,2,7,non-tie,low,small-sized,,,0,39,39,51,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0326,,,,,,2 × 2 = 4,right,correct,0,0,tie,low,small-sized,,,0,40,40,0,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2519,,,,,,9 × 6 = 54,right,correct,0,13,non-tie,high,large-sized,,,0,41,41,122,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9504,,,,,,5 × 8 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,42,42,110,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3115,,,,,,2 × 9 = 27,left,lure,9,7,non-tie,low,small-sized,,,0,43,43,59,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,2.4328,,,,,,8 × 7 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,44,44,132,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.0653,,,,,,7 × 6 = 36,left,lure,6,22,non-tie,high,large-sized,,,0,45,45,126,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7838,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,46,46,10,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5323,,,,,,7 × 9 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,47,47,135,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8951,,,,,,3 × 3 = 12,left,lure,3,0,tie,low,small-sized,,,0,48,48,25,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9062,,,,,,4 × 4 = 12,left,lure,4,5,tie,low,small-sized,,,0,49,49,18,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.917,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,0,50,50,48,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1038,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,51,51,112,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9357,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,52,52,103,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3663,,,,,,4 × 4 = 20,left,lure,4,5,tie,low,small-sized,,,0,53,53,26,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0669,,,,,,9 × 9 = 81,right,correct,0,6,tie,low,large-sized,,,0,54,54,15,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8015,,,,,,8 × 3 = 21,left,lure,3,13,non-tie,high,small-sized,,,0,55,55,76,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9495,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,56,56,85,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2531,,,,,,6 × 3 = 15,left,lure,3,8,non-tie,high,small-sized,,,0,57,57,74,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6497,,,,,,7 × 9 = 54,left,lure,9,17,non-tie,high,large-sized,,,0,58,58,139,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.827,,,,,,5 × 8 = 45,left,lure,5,9,non-tie,high,large-sized,,,0,59,59,118,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5556,,,,,,7 × 2 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,60,60,36,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8162,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,61,61,16,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3997,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,62,62,93,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.0818,,,,,,3 × 2 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,63,63,32,1,,,,,,,,
,8833,BAC,12/08/2004,001,2023-09-29_13h56.11.418,OS3_Mult_verification,2022.2.4,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5163,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,0,64,64,129,1,,,,,,,,
